Title,Description,Price (INR),Image URL,Product Link,Category
"Acko 1 Year Extended Warranty for Laptops Below from 10,000 to 20,000 (Email delivery)","Acko 1 Year Extended Warranty for Laptops Below from 10,000 to 20,000 (Email delivery)",499.0,https://m.media-amazon.com/images/I/31J469qCwpL._AC_UY218_.jpg,https://www.amazon.in/Extended-Warranty-Laptops-Below-delivery/dp/B0BNW9KSX5/ref=sr_1_234?dib=eyJ2IjoiMSJ9.xj-foBbzEt8y93eAmJi0-k6eBPUeOUw9qvU4ubJKkJ3w94V0JsQjzDMRS5J_YFnuzsCcVEXGsfsRm2pGovoEtvuc1bnjxIxKDBFPaBaq4dqkdzFGLp4_FtAYgzbtC_BnDWS1kD4FbSXpLblZ2RZwf5JtKIXTcABStLALMEWN3VA.5QcZsILihghoUWYNHXTEgZ5QOALrgmJVvIZCon9iiGY&dib_tag=se&keywords=Computers&qid=1761141358&sr=8-234&xpid=VisYyuNkmszoM,Computers
OneAssist 2 Years Total Protection Plan for Laptop Between INR 120001-150000 (E-Mail Delivery Only),OneAssist 2 Years Total Protection Plan for Laptop Between INR 120001-150000 (E-Mail Delivery Only),6899.0,https://m.media-amazon.com/images/I/51BwVxswfPL._AC_UY218_.jpg,https://www.amazon.in/OneAssist-Protection-Between-120001-150000-Delivery/dp/B0CM7GGTG4/ref=sr_1_235?dib=eyJ2IjoiMSJ9.xj-foBbzEt8y93eAmJi0-k6eBPUeOUw9qvU4ubJKkJ3w94V0JsQjzDMRS5J_YFnuzsCcVEXGsfsRm2pGovoEtvuc1bnjxIxKDBFPaBaq4dqkdzFGLp4_FtAYgzbtC_BnDWS1kD4FbSXpLblZ2RZwf5JtKIXTcABStLALMEWN3VA.5QcZsILihghoUWYNHXTEgZ5QOALrgmJVvIZCon9iiGY&dib_tag=se&keywords=Computers&qid=1761141358&sr=8-235&xpid=VisYyuNkmszoM,Computers
OneAssist 2 Years Total Protection Plan for Laptop Between INR 20001-25000 (E-Mail Delivery Only),OneAssist 2 Years Total Protection Plan for Laptop Between INR 20001-25000 (E-Mail Delivery Only),1149.0,https://m.media-amazon.com/images/I/51BwVxswfPL._AC_UY218_.jpg,https://www.amazon.in/OneAssist-Protection-Between-20001-25000-Delivery/dp/B0CM6ZLG2M/ref=sr_1_241?dib=eyJ2IjoiMSJ9.AKb-9P65aKXdLcc1R11hfmbp7CfNLq1MZdrCWPdwmzmoO0NIrA6Z_GPqO4PH_bzgeG04OnQFJSPgMes7ePRP2w.oOircpktCpjgZp-aYMRRa4-0r0usCHNIWpvazvtaB78&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-241&xpid=VisYyuNkmszoM,Computers
"Acko 1 Year Extended Warranty for Laptops from 60,000 to 1,00,000 (Email delivery) for B2B","Acko 1 Year Extended Warranty for Laptops from 60,000 to 1,00,000 (Email delivery) for B2B",2399.0,https://m.media-amazon.com/images/I/41iQj3mv+8L._AC_UY218_.jpg,https://www.amazon.in/Acko-Extended-Warranty-Laptops-delivery/dp/B07ZKKNPH9/ref=sr_1_242?dib=eyJ2IjoiMSJ9.AKb-9P65aKXdLcc1R11hfmbp7CfNLq1MZdrCWPdwmzmoO0NIrA6Z_GPqO4PH_bzgeG04OnQFJSPgMes7ePRP2w.oOircpktCpjgZp-aYMRRa4-0r0usCHNIWpvazvtaB78&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-242&xpid=VisYyuNkmszoM,Computers
INR 150 Steam wallet code (Digital Code- Email Delivery within 1 hour),INR 150 Steam wallet code (Digital Code- Email Delivery within 1 hour),215.0,https://m.media-amazon.com/images/I/61M3oQQwbfL._AC_UY218_.jpg,https://www.amazon.in/Steam-wallet-Digital-Delivery-within/dp/B0CYG39NKV/ref=sr_1_243?dib=eyJ2IjoiMSJ9.AKb-9P65aKXdLcc1R11hfmbp7CfNLq1MZdrCWPdwmzmoO0NIrA6Z_GPqO4PH_bzgeG04OnQFJSPgMes7ePRP2w.oOircpktCpjgZp-aYMRRa4-0r0usCHNIWpvazvtaB78&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-243&xpid=VisYyuNkmszoM,Computers
OneAssist 2 Years Total Protection Plan for Laptop Between INR 150001-200000 (E-Mail Delivery Only),OneAssist 2 Years Total Protection Plan for Laptop Between INR 150001-200000 (E-Mail Delivery Only),8799.0,https://m.media-amazon.com/images/I/51BwVxswfPL._AC_UY218_.jpg,https://www.amazon.in/OneAssist-Protection-Between-150001-200000-Delivery/dp/B0CM794R2X/ref=sr_1_244?dib=eyJ2IjoiMSJ9.AKb-9P65aKXdLcc1R11hfmbp7CfNLq1MZdrCWPdwmzmoO0NIrA6Z_GPqO4PH_bzgeG04OnQFJSPgMes7ePRP2w.oOircpktCpjgZp-aYMRRa4-0r0usCHNIWpvazvtaB78&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-244&xpid=VisYyuNkmszoM,Computers
"XERGY USB 5V 5050 RGB Led Flexible Strip Light Multi-Color Changing Lighting Kit, Tv Background Lighting with Mini Controller for Tv Pc Laptop Bias Lighting (3 Meter for 32-40"" Tv'S)","XERGY USB 5V 5050 RGB Led Flexible Strip Light Multi-Color Changing Lighting Kit, Tv Background Lighting with Mini Controller for Tv Pc Laptop Bias Lighting (3 Meter for 32-40"" Tv'S)",499.0,https://m.media-amazon.com/images/I/61Ib05C2+tL._AC_UY218_.jpg,https://www.amazon.in/XERGY-Flexible-Multi-Color-Background-Controller/dp/B07W44V83W/ref=sr_1_245?dib=eyJ2IjoiMSJ9.AKb-9P65aKXdLcc1R11hfmbp7CfNLq1MZdrCWPdwmzmoO0NIrA6Z_GPqO4PH_bzgeG04OnQFJSPgMes7ePRP2w.oOircpktCpjgZp-aYMRRa4-0r0usCHNIWpvazvtaB78&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-245&xpid=VisYyuNkmszoM,Computers
"Safari Tribe 35 Ltrs Large Laptop Backpack with 3 Compartments, Water Resistant Fabric - Black (TRIBE19CBBLK)","Safari Tribe 35 Ltrs Large Laptop Backpack with 3 Compartments, Water Resistant Fabric - Black (TRIBE19CBBLK)",883.0,https://m.media-amazon.com/images/I/71aWnXcav9L._AC_UY218_.jpg,https://www.amazon.in/Safari-Laptop-Backpack-Compartments-Resistant/dp/B09B27S9SG/ref=sr_1_241?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-241&xpid=VisYyuNkmszoM,Computers
QCare 1 Year Extended Warranty for Laptop (Rs. 30K to 35K) (Email Delivery),QCare 1 Year Extended Warranty for Laptop (Rs. 30K to 35K) (Email Delivery),999.0,https://m.media-amazon.com/images/I/61Ix+r8wtDL._AC_UY218_.jpg,https://www.amazon.in/Quess-Extended-Warranty-Laptop-Delivery/dp/B0CHBFJLCY/ref=sr_1_242?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-242&xpid=VisYyuNkmszoM,Computers
OneAssist 2 Years Total Protection Plan for Laptop Between INR 80001-90000 (E-Mail Delivery Only),OneAssist 2 Years Total Protection Plan for Laptop Between INR 80001-90000 (E-Mail Delivery Only),4299.0,https://m.media-amazon.com/images/I/51BwVxswfPL._AC_UY218_.jpg,https://www.amazon.in/OneAssist-Protection-Between-80001-90000-Delivery/dp/B0CM72DL3M/ref=sr_1_243?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-243&xpid=VisYyuNkmszoM,Computers
Guardian Internet Security 1 User 1 Year,Guardian Internet Security 1 User 1 Year,260.0,https://m.media-amazon.com/images/I/71YkY+mXUFL._AC_UY218_.jpg,https://www.amazon.in/Guardian-Internet-Security-User-Year/dp/B07MJ5C5QC/ref=sr_1_244?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-244&xpid=VisYyuNkmszoM,Computers
Xtracover 6 Months Extended Warranty Plan for Renewed/Refurbished Laptop Between INR15001 to 20000(E-Mail Delivery Only),Xtracover 6 Months Extended Warranty Plan for Renewed/Refurbished Laptop Between INR15001 to 20000(E-Mail Delivery Only),923.0,https://m.media-amazon.com/images/I/31KGulcUa1L._AC_UY218_.jpg,https://www.amazon.in/Xtracover-Extended-Warranty-Refurbished-INR15001/dp/B0DFMHCHD8/ref=sr_1_245?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-245&xpid=VisYyuNkmszoM,Computers
"Gear Classic 4 19""/31L Anti Theft Faux Leather Medium Water Resistant 3 Compartment Laptop Backpack/Casual Backpack/Daypack/Travel Backpack/College Bag For Men/Women(Teal-Brown)","Gear Classic 4 19""/31L Anti Theft Faux Leather Medium Water Resistant 3 Compartment Laptop Backpack/Casual Backpack/Daypack/Travel Backpack/College Bag For Men/Women(Teal-Brown)",1399.0,https://m.media-amazon.com/images/I/71CkvcxMxML._AC_UY218_.jpg,https://www.amazon.in/Gear-Classic-Resistant-Backpack-Teal-Brown/dp/B0D87KZP1Z/ref=sr_1_246?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-246&xpid=VisYyuNkmszoM,Computers
"ASTRIDE Airsense Upper-Mid Back Office Chair for Work, Study Chair | Height Adjustable Revolving, Computer Chair [Heavy Duty Metal Base, Black]","ASTRIDE Airsense Upper-Mid Back Office Chair for Work, Study Chair | Height Adjustable Revolving, Computer Chair [Heavy Duty Metal Base, Black]",2799.0,https://m.media-amazon.com/images/I/71lmAvwypqL._AC_UY218_.jpg,https://www.amazon.in/ASTRIDE-Airsense-Office-Adjustable-Revolving/dp/B0DRGN9FG2/ref=sr_1_247?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-247&xpid=VisYyuNkmszoM,Computers
"HP Smartchoice Victus, 13th Gen i7-13620H, 6GB RTX 4050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2100/03/04tx, Gaming Laptop","HP Smartchoice Victus, 13th Gen i7-13620H, 6GB RTX 4050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2100/03/04tx, Gaming Laptop",81990.0,https://m.media-amazon.com/images/I/71LuS4x7L8L._AC_UY218_.jpg,https://www.amazon.in/HP-Smartchoice-i7-13620H-Upgradeable-Office24/dp/B0FDKS93JV/ref=sr_1_248?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-248&xpid=VisYyuNkmszoM,Computers
"FUR JADEN Travel Laptop Backpack, Business Backpacks with USB Charging Port, Water Resistant College School Computer Bag for Men & Women Fits Under 15.6 inch Laptop and Notebook","FUR JADEN Travel Laptop Backpack, Business Backpacks with USB Charging Port, Water Resistant College School Computer Bag for Men & Women Fits Under 15.6 inch Laptop and Notebook",1099.0,https://m.media-amazon.com/images/I/81HEC-PJkiL._AC_UY218_.jpg,https://www.amazon.in/Backpack-Business-Backpacks-Charging-Resistant/dp/B094DGXXR5/ref=sr_1_249?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-249&xpid=VisYyuNkmszoM,Computers
"Portronics My Buddy K Portable Laptop Stand with Adjustable Height, Foldable, OverHeating Protection for Laptops & MacBooks (Grey)","Portronics My Buddy K Portable Laptop Stand with Adjustable Height, Foldable, OverHeating Protection for Laptops & MacBooks (Grey)",349.0,https://m.media-amazon.com/images/I/51mN-RUnn5L._AC_UY218_.jpg,https://www.amazon.in/Portronics-My-Buddy-Adjustable-OverHeating/dp/B00EU6TXC6/ref=sr_1_250?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-250&xpid=VisYyuNkmszoM,Computers
rts 2024-2025 Wireless Presenter Laser Power Point PPT Presenter Slide Changer Controller with USB Receiver for Mac/Computer/Laptop Windows Mac PC Presentation Clicker for Keynote/PPT/Google Slides,rts 2024-2025 Wireless Presenter Laser Power Point PPT Presenter Slide Changer Controller with USB Receiver for Mac/Computer/Laptop Windows Mac PC Presentation Clicker for Keynote/PPT/Google Slides,548.0,https://m.media-amazon.com/images/I/61ONwSh6aCL._AC_UY218_.jpg,https://www.amazon.in/rts-2019-2020-Presenter-Powerpoint-Controller/dp/B07XZJ93MG/ref=sr_1_251?dib=eyJ2IjoiMSJ9.NIlakO067xja3nkmAIuqHUdnG8uutNY1wimUGLpvB-KK2QtLC9-0wt2XA5aZU0vBMXQJflWU3N5Y59fJWCOAtkdF0MuwJuRH7Z6CQtsBUsKIAeJ4nycxZDI_SavdMSDbB_OrGMzgMDTA2rdFqbbcbPSG50j3eEv557mK8wvNZqY.O25s2JlLvtgS2LvXYCxwB0Dh_3kqej2tv-1NyjMWQms&dib_tag=se&keywords=Computers&qid=1761141361&sr=8-251&xpid=VisYyuNkmszoM,Computers
"ASUS AiO V470,13th Gen Intel Core i3-1315U, 27"" FHD,100Hz,All-in-One PC(8GB RAM/512GB SSD/Windows 11/Office 24/Retractable Camera/Wireless Keyboard & Mouse/M365 Basic (1Year)*) V470VAB-KWPE001WS","ASUS AiO V470,13th Gen Intel Core i3-1315U, 27"" FHD,100Hz,All-in-One PC(8GB RAM/512GB SSD/Windows 11/Office 24/Retractable Camera/Wireless Keyboard & Mouse/M365 Basic (1Year)*) V470VAB-KWPE001WS",44990.0,https://m.media-amazon.com/images/I/71ofwcG+e9L._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3Nzk3MTUyMDE1NzU5NTMxOjE3NjExNDEzNjU6c3BfYXRmX25leHQ6MzAwNjIyODkwMjY4NjMyOjowOjo&url=%2FASUS-i3-1315U-Retractable-Wireless-V470VAB-KWPE001WS%2Fdp%2FB0F7LVGSTG%2Fref%3Dsr_1_257_sspa%3Fdib%3DeyJ2IjoiMSJ9.EcjqQHXuMwPucDzziwnb8mqHgZXuPddFu0p2y0uUDMXGjHj071QN20LucGBJIEps.39CwS6Vl1H0j7EjGB-N5VwFll_M8xmGHq979GCWeME4%26dib_tag%3Dse%26keywords%3DComputers%26qid%3D1761141365%26sr%3D8-257-spons%26xpid%3DVisYyuNkmszoM%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1&aref=kZdsHtO4Fl&sp_cr=ZAZ,Computers
"ASUS AiO V470,13th Gen Intel Core i3-1315U, 27"" FHD,100Hz,All-in-One PC(16GB RAM/512GB SSD/Windows 11/Office 24/Retractable Camera/Wireless Keyboard & Mouse/M365 Basic (1Year)*) V470VAB-KWPE002WS","ASUS AiO V470,13th Gen Intel Core i3-1315U, 27"" FHD,100Hz,All-in-One PC(16GB RAM/512GB SSD/Windows 11/Office 24/Retractable Camera/Wireless Keyboard & Mouse/M365 Basic (1Year)*) V470VAB-KWPE002WS",46990.0,https://m.media-amazon.com/images/I/71snKY-1n5L._AC_UY218_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3Nzk3MTUyMDE1NzU5NTMxOjE3NjExNDEzNjU6c3BfYXRmX25leHQ6MzAwNjIyODkwMjY4NzMyOjowOjo&url=%2FASUS-i3-1315U-Retractable-Wireless-V470VAB-KWPE002WS%2Fdp%2FB0FCXWRX7W%2Fref%3Dsr_1_258_sspa%3Fdib%3DeyJ2IjoiMSJ9.EcjqQHXuMwPucDzziwnb8mqHgZXuPddFu0p2y0uUDMXGjHj071QN20LucGBJIEps.39CwS6Vl1H0j7EjGB-N5VwFll_M8xmGHq979GCWeME4%26dib_tag%3Dse%26keywords%3DComputers%26qid%3D1761141365%26sr%3D8-258-spons%26xpid%3DVisYyuNkmszoM%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1&aref=zLctPajyXG&sp_cr=ZAZ,Computers
"zealsound USB Microphone, Condenser Computer Mic, Plug & Play Gaming Microphone for Phone/PS4/PS5, Headphone Output, Volume Control, Mic Gain Control, Mute Button, YouTube Podcasting on Windows(Black)","zealsound USB Microphone, Condenser Computer Mic, Plug & Play Gaming Microphone for Phone/PS4/PS5, Headphone Output, Volume Control, Mic Gain Control, Mute Button, YouTube Podcasting on Windows(Black)",2684.0,https://m.media-amazon.com/images/I/615Y5Xa5ZDL._AC_UY218_.jpg,https://www.amazon.in/zealsound-Microphone-Condenser-Headphone-Podcasting/dp/B0DW8RG5NF/ref=sr_1_259?dib=eyJ2IjoiMSJ9.EcjqQHXuMwPucDzziwnb8mqHgZXuPddFu0p2y0uUDMXGjHj071QN20LucGBJIEps.39CwS6Vl1H0j7EjGB-N5VwFll_M8xmGHq979GCWeME4&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-259&xpid=VisYyuNkmszoM,Computers
Kaspersky | Premium - Total Security (Ultimate Security) | 1 Device | 1 Year | Email Delivery in 1 Hour,Kaspersky | Premium - Total Security (Ultimate Security) | 1 Device | 1 Year | Email Delivery in 1 Hour,435.0,https://m.media-amazon.com/images/I/71wvxMSor0L._AC_UY218_.jpg,https://www.amazon.in/Kaspersky-Security-Latest-Version-Delivery/dp/B073VKKNN9/ref=sr_1_260?dib=eyJ2IjoiMSJ9.EcjqQHXuMwPucDzziwnb8mqHgZXuPddFu0p2y0uUDMXGjHj071QN20LucGBJIEps.39CwS6Vl1H0j7EjGB-N5VwFll_M8xmGHq979GCWeME4&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-260&xpid=VisYyuNkmszoM,Computers
"Acer SmartChoice ALG, 13th Gen Intel Core i5-13420H, NVIDIA GeForce RTX 3050-6GB DDR6, 16GB RAM, 512GB SSD, FHD 15.6""/39.62 cm, 144Hz, Windows 11 Home, Steel Gray, 1.99 KG, AL15G-53,Gaming Laptop","Acer SmartChoice ALG, 13th Gen Intel Core i5-13420H, NVIDIA GeForce RTX 3050-6GB DDR6, 16GB RAM, 512GB SSD, FHD 15.6""/39.62 cm, 144Hz, Windows 11 Home, Steel Gray, 1.99 KG, AL15G-53,Gaming Laptop",57990.0,https://m.media-amazon.com/images/I/81G1L3nptrL._AC_UY218_.jpg,https://www.amazon.in/SmartChoice-i5-13420H-GeForce-3050-6GB-AL15G-53/dp/B0DXVGVNKN/ref=sr_1_261?dib=eyJ2IjoiMSJ9.EcjqQHXuMwPucDzziwnb8mqHgZXuPddFu0p2y0uUDMXGjHj071QN20LucGBJIEps.39CwS6Vl1H0j7EjGB-N5VwFll_M8xmGHq979GCWeME4&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-261&xpid=VisYyuNkmszoM,Computers
"ASUS Vivobook 15, Intel Core i3 13th Gen 1315U, 8GB RAM, 512GB SSD, FHD 15.6"", Windows 11, Office Home 2024, Quiet Blue, 1.7Kg, X1504VA-NJ3321WS, Intel UHD iGPU, M365 Basic (1Year)* Laptop","ASUS Vivobook 15, Intel Core i3 13th Gen 1315U, 8GB RAM, 512GB SSD, FHD 15.6"", Windows 11, Office Home 2024, Quiet Blue, 1.7Kg, X1504VA-NJ3321WS, Intel UHD iGPU, M365 Basic (1Year)* Laptop",32990.0,https://m.media-amazon.com/images/I/71iTDJNIN3L._AC_UY218_.jpg,https://www.amazon.in/ASUS-Vivobook-i3-1315U-Windows-X1504VA-NJ3321WS/dp/B0DYF2678B/ref=sr_1_257?dib=eyJ2IjoiMSJ9.z3wpX7KzBFiRjeXpG0sLe4ubyCwdb6Vwv6gLrhb-jOru-RDys4Hmt1Jzcp_bL32MRXvJERenRXLl5Q067wxg9DU9orKKPkQGvl87bxJLapuCutxEcH2bJilE4y3fhwTdD20ZdpOo0wnMp3jHt67zTBRccccSjYE7VURs_KCONMXibbDZMbGdOuIhZmriRsmy.cuQpsz-SvTHVoNosONc-pVPdHV02UH45UDqK7C7ZUQQ&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-257&xpid=VisYyuNkmszoM,Computers
Gear Classic 20L Small Faux Leather Water Resistant Anti Theft 3 Compartment Laptop Backpack/Backpack for Men/Women (Navy-Tan),Gear Classic 20L Small Faux Leather Water Resistant Anti Theft 3 Compartment Laptop Backpack/Backpack for Men/Women (Navy-Tan),895.0,https://m.media-amazon.com/images/I/81inOWivlCL._AC_UY218_.jpg,https://www.amazon.in/Gear-Classic-Leather-Backpack-LBPCLSLTH0519/dp/B07G4JQX2F/ref=sr_1_258?dib=eyJ2IjoiMSJ9.z3wpX7KzBFiRjeXpG0sLe4ubyCwdb6Vwv6gLrhb-jOru-RDys4Hmt1Jzcp_bL32MRXvJERenRXLl5Q067wxg9DU9orKKPkQGvl87bxJLapuCutxEcH2bJilE4y3fhwTdD20ZdpOo0wnMp3jHt67zTBRccccSjYE7VURs_KCONMXibbDZMbGdOuIhZmriRsmy.cuQpsz-SvTHVoNosONc-pVPdHV02UH45UDqK7C7ZUQQ&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-258&xpid=VisYyuNkmszoM,Computers
"Portronics Konnect 240C 240W Futuristic Unbreakable Nylon Braided Type C Fast Charging Cable 2M Long, Supports Laptop and All Smartphones and Devices (Black)","Portronics Konnect 240C 240W Futuristic Unbreakable Nylon Braided Type C Fast Charging Cable 2M Long, Supports Laptop and All Smartphones and Devices (Black)",279.0,https://m.media-amazon.com/images/I/61UWZMsrIKL._AC_UY218_.jpg,https://www.amazon.in/Portronics-Futuristic-Unbreakable-Charging-Smartphones/dp/B0CT91SXC2/ref=sr_1_259?dib=eyJ2IjoiMSJ9.z3wpX7KzBFiRjeXpG0sLe4ubyCwdb6Vwv6gLrhb-jOru-RDys4Hmt1Jzcp_bL32MRXvJERenRXLl5Q067wxg9DU9orKKPkQGvl87bxJLapuCutxEcH2bJilE4y3fhwTdD20ZdpOo0wnMp3jHt67zTBRccccSjYE7VURs_KCONMXibbDZMbGdOuIhZmriRsmy.cuQpsz-SvTHVoNosONc-pVPdHV02UH45UDqK7C7ZUQQ&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-259&xpid=VisYyuNkmszoM,Computers
"FUR JADEN 40L Weekender Travel Laptop Backpack with Anti Theft Pocket, Organizer, 15.6 Inch Padded Laptop Sleeve and Dual Handles","FUR JADEN 40L Weekender Travel Laptop Backpack with Anti Theft Pocket, Organizer, 15.6 Inch Padded Laptop Sleeve and Dual Handles",999.0,https://m.media-amazon.com/images/I/41p7Iq8lLyL._AC_UY218_.jpg,https://www.amazon.in/Weekender-Travel-Backpack-Organizer-Handles/dp/B0B34WJK3X/ref=sr_1_260?dib=eyJ2IjoiMSJ9.z3wpX7KzBFiRjeXpG0sLe4ubyCwdb6Vwv6gLrhb-jOru-RDys4Hmt1Jzcp_bL32MRXvJERenRXLl5Q067wxg9DU9orKKPkQGvl87bxJLapuCutxEcH2bJilE4y3fhwTdD20ZdpOo0wnMp3jHt67zTBRccccSjYE7VURs_KCONMXibbDZMbGdOuIhZmriRsmy.cuQpsz-SvTHVoNosONc-pVPdHV02UH45UDqK7C7ZUQQ&dib_tag=se&keywords=Computers&qid=1761141365&sr=8-260&xpid=VisYyuNkmszoM,Computers
